section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,416,drone,10.395580,6.139002,-1.754882,1.408919,0.731820,1.323333,0.320678,0.856695,1.549141,0.375397,1.065643
sample,417,drone,10.420570,6.157558,-1.721329,1.417050,0.753115,1.361841,0.330010,0.847193,1.531958,0.371234,1.065643
sample,418,drone,10.445559,6.176642,-1.686819,1.425413,0.774162,1.399898,0.339232,0.836767,1.513106,0.366665,1.065643
sample,419,drone,10.470549,6.196249,-1.651364,1.434005,0.794936,1.437464,0.348335,0.825442,1.492627,0.361703,1.065643
sample,420,drone,10.495538,6.216372,-1.614977,1.442822,0.815416,1.474498,0.357309,0.813241,1.470565,0.356356,1.065643
sample,421,drone,10.520527,6.237003,-1.577671,1.451862,0.835581,1.510961,0.366145,0.800189,1.446962,0.350637,1.065643
sample,422,drone,10.545517,6.258133,-1.539461,1.461122,0.855409,1.546815,0.374834,0.786308,1.421862,0.344554,1.065643
sample,423,drone,10.570506,6.279755,-1.500363,1.470596,0.874879,1.582024,0.383366,0.771623,1.395308,0.338120,1.065643
sample,424,drone,10.595495,6.301859,-1.460393,1.480282,0.893973,1.616551,0.391733,0.756159,1.367343,0.331343,1.065643
sample,425,drone,10.620485,6.324435,-1.419569,1.490175,0.912671,1.650362,0.399926,0.739937,1.338011,0.324235,1.065643
sample,426,drone,10.645474,6.347473,-1.377910,1.500270,0.930955,1.683423,0.407938,0.722983,1.307353,0.316806,1.065643
sample,427,drone,10.670464,6.370963,-1.335434,1.510563,0.948805,1.715702,0.415760,0.705321,1.275415,0.309066,1.065643
sample,428,drone,10.695453,6.394893,-1.292161,1.521049,0.966206,1.747167,0.423384,0.686973,1.242237,0.301027,1.065643
sample,429,drone,10.720442,6.419252,-1.248113,1.531723,0.983139,1.777787,0.430804,0.667965,1.207865,0.292697,1.065643
sample,430,drone,10.745432,6.444029,-1.203310,1.542580,0.999590,1.807534,0.438013,0.648319,1.172340,0.284089,1.065643
sample,431,drone,10.770421,6.469211,-1.157775,1.553614,1.015541,1.836379,0.445003,0.628060,1.135706,0.275211,1.065643
sample,432,drone,10.795410,6.494784,-1.111530,1.564821,1.030979,1.864295,0.451768,0.607212,1.098007,0.266076,1.065643
sample,433,drone,10.820400,6.520738,-1.064599,1.576193,1.045889,1.891256,0.458301,0.585798,1.059284,0.256692,1.065643
sample,434,drone,10.845389,6.547057,-1.017007,1.587726,1.060257,1.917237,0.464597,0.563842,1.019582,0.247072,1.065643
sample,435,drone,10.870379,6.573728,-0.968778,1.599413,1.074069,1.942214,0.470649,0.541368,0.978944,0.237224,1.065643
sample,436,drone,10.895368,6.600737,-0.919938,1.611248,1.087314,1.966163,0.476453,0.518401,0.937412,0.227159,1.065643
sample,437,drone,10.920357,6.628071,-0.870512,1.623226,1.099978,1.989064,0.482002,0.494963,0.895030,0.216889,1.065643
sample,438,drone,10.945347,6.655713,-0.820527,1.635338,1.112051,2.010896,0.487293,0.471079,0.851840,0.206423,1.065643
sample,439,drone,10.970336,6.683649,-0.770010,1.647580,1.123522,2.031638,0.492319,0.446772,0.807887,0.195772,1.065643
sample,440,drone,10.995325,6.711865,-0.718988,1.659944,1.134380,2.051273,0.497077,0.422067,0.763213,0.184947,1.065643
sample,441,drone,11.020315,6.740344,-0.667490,1.672423,1.144617,2.069783,0.501563,0.396986,0.717861,0.173957,1.065643
sample,442,drone,11.045304,6.769072,-0.615543,1.685011,1.154221,2.087151,0.505771,0.371555,0.671875,0.162813,1.065643
sample,443,drone,11.070294,6.798031,-0.563177,1.697701,1.163186,2.103362,0.509700,0.345797,0.625297,0.151526,1.065643
sample,444,drone,11.095283,6.827206,-0.510420,1.710485,1.171504,2.118402,0.513344,0.319736,0.578171,0.140106,1.065643
sample,445,drone,11.120272,6.856581,-0.457302,1.723357,1.179166,2.132258,0.516702,0.293395,0.530539,0.128564,1.065643
sample,446,drone,11.145262,6.886139,-0.403852,1.736309,1.186167,2.144918,0.519770,0.266799,0.482446,0.116909,1.065643
sample,447,drone,11.170251,6.915864,-0.350101,1.749335,1.192501,2.156370,0.522545,0.239971,0.433933,0.105153,1.065643
sample,448,drone,11.195240,6.945739,-0.296079,1.762426,1.198161,2.166606,0.525025,0.212935,0.385045,0.093306,1.065643
sample,449,drone,11.220230,6.975747,-0.241817,1.775575,1.203143,2.175615,0.527208,0.185715,0.335824,0.081379,1.065643
sample,450,drone,11.245219,7.005871,-0.187345,1.788775,1.207443,2.183390,0.529093,0.158335,0.286313,0.069381,1.065643
sample,451,drone,11.270209,7.036093,-0.132694,1.802018,1.211056,2.189924,0.530676,0.130819,0.236556,0.057324,1.065643
sample,452,drone,11.295198,7.066398,-0.077895,1.815297,1.213981,2.195212,0.531958,0.103190,0.186596,0.045217,1.065643
sample,453,drone,11.320187,7.096767,-0.022980,1.828605,1.216214,2.199250,0.532936,0.075473,0.136476,0.033072,1.065643
sample,454,drone,11.345177,7.127183,0.032021,1.841933,1.217753,2.202033,0.533610,0.047691,0.086238,0.020898,1.065643
sample,455,drone,11.370166,7.157628,0.087075,1.855274,1.218597,2.203560,0.533980,0.019868,0.035927,0.008706,1.065643
sample,456,drone,11.395155,7.188087,0.142152,1.868621,1.218746,2.203829,0.534046,-0.007972,-0.014415,-0.003493,1.065643
sample,457,drone,11.420145,7.218540,0.197220,1.881965,1.218199,2.202840,0.533806,-0.035805,-0.064745,-0.015689,1.065643
sample,458,drone,11.445134,7.248971,0.252247,1.895299,1.216956,2.200593,0.533261,-0.063607,-0.115020,-0.027872,1.065643
sample,459,drone,11.470124,7.279362,0.307202,1.908617,1.215020,2.197091,0.532413,-0.091355,-0.165195,-0.040031,1.065643
sample,460,drone,11.495113,7.309696,0.362055,1.921909,1.212390,2.192337,0.531261,-0.119025,-0.215229,-0.052156,1.065643
sample,461,drone,11.520102,7.339956,0.416773,1.935168,1.209071,2.186334,0.529806,-0.146592,-0.265078,-0.064235,1.065643
sample,462,drone,11.545092,7.370124,0.471325,1.948388,1.205064,2.179088,0.528050,-0.174033,-0.314700,-0.076260,1.065643
sample,463,drone,11.570081,7.400183,0.525681,1.961560,1.200373,2.170606,0.525995,-0.201324,-0.364050,-0.088219,1.065643
sample,464,drone,11.595070,7.430117,0.579809,1.974676,1.195002,2.160894,0.523641,-0.228442,-0.413085,-0.100101,1.065643
sample,465,drone,11.620060,7.459908,0.633680,1.987731,1.188956,2.149960,0.520992,-0.255361,-0.461764,-0.111897,1.065643
sample,466,drone,11.645049,7.489539,0.687262,2.000715,1.182239,2.137815,0.518049,-0.282060,-0.510042,-0.123596,1.065643
sample,467,drone,11.670039,7.518995,0.740525,2.013622,1.174859,2.124469,0.514815,-0.308512,-0.557876,-0.135188,1.065643
sample,468,drone,11.695028,7.548257,0.793440,2.026445,1.166820,2.109933,0.511292,-0.334696,-0.605223,-0.146661,1.065643
sample,469,drone,11.720017,7.577311,0.845977,2.039176,1.158131,2.094221,0.507485,-0.360587,-0.652041,-0.158007,1.065643
sample,470,drone,11.745007,7.606139,0.898106,2.051808,1.148799,2.077345,0.503395,-0.386161,-0.698285,-0.169213,1.065643
sample,471,drone,11.769996,7.634726,0.949800,2.064335,1.138831,2.059321,0.499028,-0.411394,-0.743913,-0.180270,1.065643
sample,472,drone,11.794985,7.663057,1.001029,2.076749,1.128238,2.040165,0.494386,-0.436262,-0.788882,-0.191167,1.065643
sample,473,drone,11.819975,7.691114,1.051765,2.089044,1.117027,2.019894,0.489473,-0.460742,-0.833149,-0.201894,1.065643
sample,474,drone,11.844964,7.718884,1.101981,2.101212,1.105210,1.998526,0.484295,-0.484810,-0.876670,-0.212440,1.065643
sample,475,drone,11.869954,7.746351,1.151649,2.113248,1.092797,1.976079,0.478856,-0.508441,-0.919402,-0.222795,1.065643
sample,476,drone,11.894943,7.773501,1.200743,2.125145,1.079799,1.952575,0.473160,-0.531613,-0.961303,-0.232949,1.065643
sample,477,drone,11.919932,7.800318,1.249236,2.136896,1.066228,1.928034,0.467213,-0.554301,-1.002328,-0.242890,1.065643
sample,478,drone,11.944922,7.826790,1.297103,2.148496,1.052096,1.902480,0.461021,-0.576481,-1.042436,-0.252610,1.065643
sample,479,drone,11.969911,7.852901,1.344319,2.159937,1.037416,1.875935,0.454588,-0.598129,-1.081582,-0.262096,1.065643
sample,480,drone,11.994900,7.878638,1.390860,2.171215,1.022202,1.848424,0.447922,-0.619222,-1.119724,-0.271339,1.065643
sample,481,drone,12.019890,7.903989,1.436701,2.182324,1.006468,1.819972,0.441027,-0.639736,-1.156819,-0.280327,1.065643
sample,482,drone,12.044879,7.928940,1.481820,2.193257,0.990229,1.790607,0.433911,-0.659646,-1.192823,-0.289052,1.065643
sample,483,drone,12.069869,7.953480,1.526194,2.204010,0.973500,1.760357,0.426581,-0.678930,-1.227693,-0.297502,1.065643
sample,484,drone,12.094858,7.977595,1.569801,2.214577,0.956297,1.729249,0.419042,-0.697563,-1.261386,-0.305667,1.065643
sample,485,drone,12.119847,8.001274,1.612619,2.224953,0.938637,1.697314,0.411304,-0.715521,-1.293859,-0.313536,1.065643
sample,486,drone,12.144837,8.024507,1.654630,2.235134,0.920536,1.664583,0.403372,-0.732781,-1.325070,-0.321099,1.065643
sample,487,drone,12.169826,8.047281,1.695813,2.245113,0.902013,1.631089,0.395256,-0.749318,-1.354974,-0.328346,1.065643
sample,488,drone,12.194815,8.069588,1.736150,2.254888,0.883086,1.596863,0.386962,-0.765109,-1.383528,-0.335265,1.065643
sample,489,drone,12.219805,8.091417,1.775622,2.264453,0.863774,1.561942,0.378499,-0.780130,-1.410690,-0.341847,1.065643
sample,490,drone,12.244794,8.112758,1.814214,2.273805,0.844096,1.526359,0.369877,-0.794357,-1.436417,-0.348081,1.065643
sample,491,drone,12.269784,8.133604,1.851908,2.282939,0.824073,1.490151,0.361103,-0.807766,-1.460665,-0.353957,1.065643
sample,492,drone,12.294773,8.153945,1.888690,2.291852,0.803725,1.453357,0.352186,-0.820334,-1.483390,-0.359464,1.065643
sample,493,drone,12.319762,8.173773,1.924545,2.300541,0.783074,1.416013,0.343137,-0.832036,-1.504551,-0.364592,1.065643
sample,494,drone,12.344752,8.193082,1.959460,2.309002,0.762141,1.378161,0.333965,-0.842849,-1.524104,-0.369330,1.065643
sample,495,drone,12.369741,8.211864,1.993424,2.317232,0.740949,1.339841,0.324679,-0.852749,-1.542005,-0.373668,1.065643
sample,496,drone,12.394730,8.230113,2.026424,2.325229,0.719522,1.301094,0.315289,-0.861711,-1.558212,-0.377596,1.065643
sample,497,drone,12.419720,8.247825,2.058451,2.332990,0.697882,1.261963,0.305807,-0.869713,-1.572682,-0.381102,1.065643
sample,498,drone,12.444709,8.264993,2.089495,2.340513,0.676054,1.222493,0.296242,-0.876730,-1.585370,-0.384177,1.065643
sample,499,drone,12.469699,8.281613,2.119549,2.347796,0.654064,1.182728,0.286606,-0.882739,-1.596235,-0.386810,1.065643
sample,500,drone,12.494688,8.297682,2.148606,2.354837,0.631936,1.142715,0.276910,-0.887715,-1.605233,-0.388990,1.065643
sample,501,drone,12.519677,8.313196,2.176661,2.361635,0.609697,1.102501,0.267165,-0.891634,-1.612321,-0.390708,1.065643
sample,502,drone,12.544667,8.328154,2.203708,2.368190,0.587373,1.062133,0.257383,-0.894474,-1.617456,-0.391952,1.065643
sample,503,drone,12.569656,8.342553,2.229745,2.374499,0.564992,1.021662,0.247576,-0.896210,-1.620594,-0.392713,1.065643
sample,504,drone,12.594645,8.356391,2.254770,2.380563,0.542582,0.981138,0.237755,-0.896817,-1.621693,-0.392979,1.065643
sample,505,drone,12.619635,8.369670,2.278781,2.386382,0.520171,0.940612,0.227935,-0.896273,-1.620710,-0.392741,1.065643
sample,506,drone,12.644624,8.382389,2.301780,2.391955,0.497787,0.900137,0.218127,-0.894554,-1.617601,-0.391987,1.065643
sample,507,drone,12.669614,8.394549,2.323769,2.397284,0.475462,0.859766,0.208344,-0.891635,-1.612322,-0.390708,1.065643
sample,508,drone,12.694603,8.406152,2.344750,2.402368,0.453225,0.819555,0.198600,-0.887493,-1.604832,-0.388893,1.065643
sample,509,drone,12.719592,8.417201,2.364729,2.407209,0.431106,0.779559,0.188908,-0.882104,-1.595087,-0.386531,1.065643
sample,510,drone,12.744582,8.427698,2.383712,2.411809,0.409138,0.739835,0.179281,-0.875444,-1.583044,-0.383613,1.065643
sample,511,drone,12.769571,8.437649,2.401705,2.416170,0.387353,0.700440,0.169735,-0.867489,-1.568659,-0.380127,1.065643
sample,512,drone,12.794560,8.447057,2.418719,2.420292,0.365782,0.661435,0.160283,-0.858215,-1.551890,-0.376064,1.065643
sample,513,drone,12.819550,8.455930,2.434763,2.424180,0.344460,0.622879,0.150940,-0.847599,-1.532693,-0.371412,1.065643
sample,514,drone,12.844539,8.464273,2.449849,2.427836,0.323420,0.584833,0.141720,-0.835616,-1.511025,-0.366161,1.065643
sample,515,drone,12.869529,8.472094,2.463992,2.431263,0.302697,0.547360,0.132640,-0.822244,-1.486844,-0.360301,1.065643
sample,516,drone,12.894518,8.479402,2.477206,2.434465,0.282325,0.510522,0.123713,-0.807457,-1.460105,-0.353822,1.065643
sample,517,drone,12.919507,8.486204,2.489507,2.437446,0.262341,0.474385,0.114956,-0.791232,-1.430767,-0.346712,1.065643
sample,518,drone,12.944497,8.492513,2.500915,2.440211,0.242781,0.439014,0.106385,-0.773546,-1.398785,-0.338962,1.065643
sample,519,drone,12.969486,8.498338,2.511449,2.442763,0.223680,0.404476,0.098015,-0.754374,-1.364116,-0.330561,1.065643
sample,520,drone,12.994476,8.503692,2.521130,2.445109,0.205078,0.370838,0.089864,-0.733692,-1.326719,-0.321499,1.065643
sample,521,drone,13.019465,8.508588,2.529983,2.447255,0.187011,0.338168,0.081947,-0.711478,-1.286548,-0.311764,1.065643
sample,522,drone,13.044454,8.513039,2.538031,2.449205,0.169519,0.306537,0.074282,-0.687706,-1.243562,-0.301348,1.065643
sample,523,drone,13.069444,8.517060,2.545303,2.450967,0.152641,0.276016,0.066886,-0.662353,-1.197717,-0.290238,1.065643
sample,524,drone,13.094433,8.520668,2.551826,2.452548,0.136416,0.246677,0.059776,-0.635395,-1.148969,-0.278425,1.065643
sample,525,drone,13.119422,8.523878,2.557632,2.453955,0.120884,0.218592,0.052971,-0.606808,-1.097277,-0.265899,1.065643
sample,526,drone,13.144412,8.526709,2.562751,2.455195,0.106088,0.191837,0.046487,-0.576569,-1.042596,-0.252648,1.065643
sample,527,drone,13.169401,8.529180,2.567219,2.456278,0.092068,0.166485,0.040344,-0.544654,-0.984884,-0.238663,1.065643
sample,528,drone,13.194391,8.531311,2.571072,2.457212,0.078867,0.142613,0.034559,-0.511038,-0.924097,-0.223933,1.065643
sample,529,drone,13.219380,8.533122,2.574347,2.458005,0.066527,0.120300,0.029152,-0.475698,-0.860193,-0.208447,1.065643
sample,530,drone,13.244369,8.534636,2.577084,2.458669,0.055092,0.099622,0.024141,-0.438610,-0.793128,-0.192196,1.065643
sample,531,drone,13.269359,8.535875,2.579326,2.459212,0.044606,0.080660,0.019546,-0.399750,-0.722859,-0.175168,1.065643
sample,532,drone,13.294348,8.536865,2.581116,2.459645,0.035113,0.063494,0.015386,-0.359095,-0.649342,-0.157353,1.065643
sample,533,drone,13.319337,8.537630,2.582499,2.459981,0.026659,0.048207,0.011682,-0.316620,-0.572536,-0.138740,1.065643
sample,534,drone,13.344327,8.538197,2.583525,2.460229,0.019289,0.034880,0.008452,-0.272301,-0.492396,-0.119320,1.065643
sample,535,drone,13.369316,8.538594,2.584243,2.460403,0.013050,0.023597,0.005718,-0.226116,-0.408880,-0.099082,1.065643
sample,536,drone,13.394306,8.538850,2.584704,2.460515,0.007988,0.014444,0.003500,-0.178039,-0.321944,-0.078015,1.065643
sample,537,drone,13.419295,8.538994,2.584965,2.460578,0.004151,0.007507,0.001819,-0.128048,-0.231545,-0.056109,1.065643
sample,538,drone,13.444284,8.539057,2.585080,2.460606,0.001588,0.002872,0.000696,-0.071302,-0.140705,-0.035836,1.065643
sample,539,drone,13.469274,8.539073,2.585108,2.460613,0.000588,0.000475,0.000028,0.070654,-0.100045,-0.057900,0.679309
sample,540,drone,13.494263,8.539087,2.585103,2.460607,0.005120,-0.002128,-0.002198,0.415652,-0.188688,-0.184646,-0.393946
sample,541,drone,13.519252,8.539329,2.585002,2.460503,0.021362,-0.008956,-0.009200,0.921146,-0.386549,-0.396872,-0.396984
sample,542,drone,13.544242,8.540154,2.584656,2.460148,0.051157,-0.021447,-0.022033,1.436997,-0.602450,-0.618902,-0.396984
sample,543,drone,13.569231,8.541886,2.583930,2.459402,0.093181,-0.039065,-0.040132,1.899017,-0.796148,-0.817890,-0.396984
sample,544,drone,13.594221,8.544811,2.582703,2.458142,0.146068,-0.061238,-0.062910,2.307375,-0.967349,-0.993766,-0.396984
sample,545,drone,13.619210,8.549186,2.580869,2.456258,0.208501,-0.087412,-0.089799,2.663980,-1.116853,-1.147352,-0.396984
sample,546,drone,13.644199,8.555232,2.578334,2.453654,0.279210,-0.117057,-0.120253,2.970743,-1.245461,-1.279473,-0.396984
sample,547,drone,13.669189,8.563140,2.575019,2.450248,0.356975,-0.149659,-0.153746,3.229575,-1.353975,-1.390949,-0.396984
sample,548,drone,13.694178,8.573073,2.570855,2.445970,0.440620,-0.184727,-0.189771,3.442386,-1.443194,-1.482605,-0.396984
sample,549,drone,13.719167,8.585162,2.565786,2.440763,0.529021,-0.221788,-0.227845,3.611086,-1.513920,-1.555262,-0.396984
sample,550,drone,13.744157,8.599513,2.559770,2.434582,0.621098,-0.260390,-0.267501,3.737585,-1.566954,-1.609744,-0.396984
sample,551,drone,13.769146,8.616204,2.552772,2.427394,0.715821,-0.300102,-0.308298,3.823793,-1.603096,-1.646874,-0.396984
sample,552,drone,13.794136,8.635289,2.544771,2.419174,0.812206,-0.340511,-0.349810,3.871622,-1.623148,-1.667473,-0.396984
sample,553,drone,13.819125,8.656797,2.535754,2.409911,0.909319,-0.381225,-0.391636,3.882981,-1.627910,-1.672365,-0.396984
sample,554,drone,13.844114,8.680735,2.525718,2.399601,1.006273,-0.421872,-0.433393,3.859781,-1.618184,-1.662373,-0.396984
sample,555,drone,13.869104,8.707089,2.514670,2.388250,1.102227,-0.462100,-0.474719,3.803932,-1.594769,-1.638320,-0.396984
sample,556,drone,13.894093,8.735823,2.502623,2.375875,1.196389,-0.501577,-0.515274,3.717345,-1.558468,-1.601027,-0.396984
sample,557,drone,13.919082,8.766883,2.489601,2.362497,1.288015,-0.539990,-0.554736,3.601929,-1.510081,-1.551319,-0.396984
sample,558,drone,13.944072,8.800197,2.475635,2.348150,1.376409,-0.577049,-0.592807,3.459595,-1.450409,-1.490017,-0.396984
sample,559,drone,13.969061,8.835674,2.460761,2.332870,1.460921,-0.612480,-0.629206,3.292253,-1.380252,-1.417944,-0.396984
sample,560,drone,13.994051,8.873212,2.445024,2.316703,1.540951,-0.646032,-0.663674,3.101815,-1.300412,-1.335924,-0.396984
sample,561,drone,14.019040,8.912689,2.428473,2.299700,1.615946,-0.677473,-0.695973,2.890189,-1.211689,-1.244779,-0.396984
sample,562,drone,14.044029,8.953975,2.411165,2.281919,1.685399,-0.706591,-0.725886,2.659287,-1.114885,-1.145331,-0.396984
sample,563,drone,14.069019,8.996923,2.393159,2.263421,1.748854,-0.733193,-0.753216,2.411018,-1.010801,-1.038404,-0.396984
sample,564,drone,14.094008,9.041380,2.374521,2.244274,1.805899,-0.757109,-0.777785,2.147293,-0.900236,-0.924820,-0.396984
sample,565,drone,14.118997,9.087180,2.355319,2.224548,1.856173,-0.778186,-0.799437,1.870023,-0.783993,-0.805402,-0.396984
sample,566,drone,14.143987,9.134149,2.335628,2.204319,1.899360,-0.796292,-0.818038,1.581118,-0.662871,-0.680973,-0.396984
sample,567,drone,14.168976,9.182108,2.315522,2.183664,1.935195,-0.811316,-0.833471,1.282487,-0.537673,-0.552356,-0.396984
sample,568,drone,14.193966,9.230868,2.295079,2.162663,1.963457,-0.823164,-0.845644,0.976042,-0.409198,-0.420373,-0.396984
sample,569,drone,14.218955,9.280239,2.274381,2.141400,1.983976,-0.831767,-0.854481,0.663693,-0.278248,-0.285847,-0.396984
sample,570,drone,14.243944,9.330025,2.253509,2.119957,1.996628,-0.837071,-0.859930,0.347350,-0.145624,-0.149600,-0.396984
sample,571,drone,14.268934,9.380028,2.232545,2.098422,2.001336,-0.839045,-0.861958,0.028923,-0.012126,-0.012457,-0.396984
sample,572,drone,14.293923,9.430049,2.211574,2.076878,1.998074,-0.837677,-0.860552,-0.289678,0.121445,0.124762,-0.396984
sample,573,drone,14.318912,9.479889,2.190679,2.055412,1.986859,-0.832975,-0.855722,-0.606541,0.254288,0.261232,-0.396984
sample,574,drone,14.343902,9.529350,2.169943,2.034110,1.967759,-0.824968,-0.847496,-0.919757,0.385601,0.396131,-0.396984
sample,575,drone,14.368891,9.578235,2.149448,2.013055,1.940890,-0.813703,-0.835924,-1.227415,0.514584,0.528637,-0.396984
sample,576,drone,14.393881,9.626353,2.129275,1.992331,1.906415,-0.799250,-0.821076,-1.527605,0.640437,0.657926,-0.396984
sample,577,drone,14.418870,9.673515,2.109503,1.972019,1.864543,-0.781695,-0.803042,-1.818416,0.762357,0.783176,-0.396984
sample,578,drone,14.443859,9.719540,2.090207,1.952196,1.815533,-0.761148,-0.781934,-2.097939,0.879545,0.903564,-0.396984
sample,579,drone,14.468849,9.764253,2.071462,1.932939,1.759690,-0.737737,-0.757883,-2.364263,0.991199,1.018267,-0.396984
sample,580,drone,14.493838,9.807487,2.053336,1.914318,1.697370,-0.711609,-0.731042,-2.615478,1.096519,1.126463,-0.396984
sample,581,drone,14.518827,9.849086,2.035896,1.896402,1.628972,-0.682934,-0.701584,-2.849673,1.194703,1.227329,-0.396984
sample,582,drone,14.543817,9.888901,2.019204,1.879254,1.554947,-0.651899,-0.669702,-3.064938,1.284952,1.320041,-0.396984
sample,583,drone,14.568806,9.926800,2.003315,1.862932,1.475790,-0.618714,-0.635610,-3.259362,1.366463,1.403778,-0.396984
sample,584,drone,14.593796,9.962660,1.988281,1.847487,1.392048,-0.583605,-0.599543,-3.431036,1.438435,1.477717,-0.396984
sample,585,drone,14.618785,9.996373,1.974147,1.832967,1.304311,-0.546822,-0.561755,-3.578049,1.500069,1.541034,-0.396984
sample,586,drone,14.643774,10.027847,1.960952,1.819411,1.213221,-0.508634,-0.522524,-3.698490,1.550564,1.592907,-0.396984
sample,587,drone,14.668764,10.057008,1.948726,1.806852,1.119465,-0.469327,-0.482144,-3.790450,1.589117,1.632513,-0.396984
sample,588,drone,14.693753,10.083797,1.937495,1.795314,1.023779,-0.429212,-0.440933,-3.852017,1.614929,1.659030,-0.396984
sample,589,drone,14.718742,10.108175,1.927275,1.784815,0.926946,-0.388615,-0.399228,-3.881283,1.627198,1.671634,-0.396984
sample,590,drone,14.743732,10.130125,1.918073,1.775362,0.829798,-0.347886,-0.357386,-3.876335,1.625124,1.669503,-0.396984
sample,591,drone,14.768721,10.149648,1.909888,1.766953,0.733212,-0.307393,-0.315788,-3.835265,1.607905,1.651814,-0.396984
sample,592,drone,14.793711,10.166770,1.902710,1.759579,0.638116,-0.267525,-0.274831,-3.756161,1.574742,1.617745,-0.396984
sample,593,drone,14.818700,10.181540,1.896517,1.753217,0.545484,-0.228690,-0.234935,-3.637114,1.524832,1.566472,-0.396984
sample,594,drone,14.843689,10.194032,1.891280,1.747837,0.456338,-0.191316,-0.196541,-3.476212,1.457375,1.497173,-0.396984
sample,595,drone,14.868679,10.204347,1.886956,1.743395,0.371747,-0.155852,-0.160108,-3.271546,1.371571,1.409026,-0.396984
sample,596,drone,14.893668,10.212612,1.883491,1.739835,0.292830,-0.122767,-0.126119,-3.021206,1.266617,1.301206,-0.396984
sample,597,drone,14.918657,10.218982,1.880820,1.737091,0.220751,-0.092548,-0.095075,-2.723280,1.141714,1.172892,-0.396984
sample,598,drone,14.943647,10.223645,1.878865,1.735083,0.156724,-0.065705,-0.067499,-2.375859,0.996061,1.023261,-0.396984
sample,599,drone,14.968636,10.226815,1.877536,1.733718,0.102008,-0.042766,-0.043934,-1.977032,0.828856,0.851490,-0.396984
sample,600,drone,14.993626,10.228743,1.876728,1.732888,0.057914,-0.024280,-0.024943,-1.524890,0.639298,0.656756,-0.396984
sample,601,drone,15.018615,10.229710,1.876323,1.732471,0.025796,-0.010815,-0.011110,-1.017799,0.426634,0.438412,-0.396984
sample,602,drone,15.043604,10.230032,1.876187,1.732332,0.007046,-0.002957,-0.003032,-0.495715,0.197495,0.221676,-0.397407
sample,603,drone,15.068594,10.230062,1.876175,1.732320,0.001021,-0.000944,-0.000031,-0.090467,-0.022562,0.086837,-0.746356
sample,604,drone,15.093583,10.230083,1.876140,1.732331,0.002524,-0.004085,0.001308,0.122533,-0.212462,0.074721,-1.017289
sample,605,drone,15.118572,10.230188,1.875971,1.732385,0.007145,-0.011563,0.003703,0.234928,-0.380179,0.121760,-1.017289
sample,606,drone,15.143562,10.230440,1.875562,1.732516,0.014266,-0.023086,0.007394,0.332307,-0.537766,0.172230,-1.017289
sample,607,drone,15.168551,10.230901,1.874817,1.732755,0.023754,-0.038440,0.012311,0.424446,-0.686873,0.219984,-1.017290
sample,608,drone,15.193541,10.231627,1.873641,1.733131,0.035479,-0.057415,0.018388,0.511437,-0.827647,0.265070,-1.017290
sample,609,drone,15.218530,10.232674,1.871947,1.733674,0.049315,-0.079805,0.025559,0.593369,-0.960237,0.307534,-1.017290
sample,610,drone,15.243519,10.234092,1.869653,1.734408,0.065135,-0.105406,0.033758,0.670335,-1.084788,0.347425,-1.017290
sample,611,drone,15.268509,10.235929,1.866679,1.735361,0.082817,-0.134021,0.042923,0.742425,-1.201450,0.384788,-1.017290
sample,612,drone,15.293498,10.238231,1.862954,1.736554,0.102240,-0.165453,0.052990,0.809730,-1.310369,0.419671,-1.017290
sample,613,drone,15.318487,10.241039,1.858410,1.738009,0.123286,-0.199512,0.063897,0.872342,-1.411692,0.452122,-1.017290
sample,614,drone,15.343477,10.244393,1.852983,1.739747,0.145839,-0.236008,0.075586,0.930351,-1.505567,0.482187,-1.017290
sample,615,drone,15.368466,10.248328,1.846615,1.741787,0.169784,-0.274758,0.087997,0.983849,-1.592142,0.509914,-1.017290
sample,616,drone,15.393456,10.252878,1.839251,1.744145,0.195010,-0.315581,0.101071,1.032926,-1.671562,0.535350,-1.017290
sample,617,drone,15.418445,10.258074,1.830842,1.746838,0.221408,-0.358301,0.114753,1.077674,-1.743977,0.558542,-1.017290
sample,618,drone,15.443434,10.263944,1.821344,1.749880,0.248871,-0.402743,0.128986,1.118184,-1.809532,0.579538,-1.017290
sample,619,drone,15.468424,10.270513,1.810714,1.753285,0.277294,-0.448739,0.143717,1.154546,-1.868377,0.598384,-1.017290
sample,620,drone,15.493413,10.277803,1.798916,1.757063,0.306574,-0.496122,0.158893,1.186852,-1.920657,0.615127,-1.017290
sample,621,drone,15.518402,10.285835,1.785918,1.761226,0.336611,-0.544731,0.174461,1.215192,-1.966520,0.629816,-1.017290
sample,622,drone,15.543392,10.294626,1.771691,1.765783,0.367308,-0.594406,0.190370,1.239659,-2.006114,0.642497,-1.017290
sample,623,drone,15.568381,10.304193,1.756211,1.770741,0.398568,-0.644994,0.206572,1.260343,-2.039585,0.653217,-1.017290
sample,624,drone,15.593371,10.314546,1.739455,1.776107,0.430298,-0.696342,0.223017,1.277334,-2.067082,0.662023,-1.017290
sample,625,drone,15.618360,10.325698,1.721408,1.781887,0.462407,-0.748304,0.239659,1.290725,-2.088752,0.668963,-1.017290
sample,626,drone,15.643349,10.337657,1.702056,1.788085,0.494807,-0.800735,0.256451,1.300605,-2.104741,0.674084,-1.017290
